,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
BAM,2.0133,48.9851,61.764,240.6874,0.9813,239.5507,66.1194,0.7584,0.9813,0.9304,1.0,1.0964,48.1915,1.0,0.2061,1106.9311,0.5482,0.7532,3.7687,2.633,0.5482,42.5355,6.5979,1.4858,1.0964,0.6899,1099.429,0.5272,447.5794,3.6527,2042.1087,378.1737,13.1567,56.3776,12.6101,97.426,3.8144,30.2197,79.366,10.2204,8.2229,28.5044,0.5113,1.1795,0.4383,3.8144,0.4382,1.6262,0.4383,4.4561,0.4383,29.6207,4840.9096,4.2225,114.4658,4.3026,13.4881,3.8523,62.248,200.5579,7865.5826,1.8285,0.4383,42.5257,798.5686,23032.6162,70.2692,0.4383,84.0805,0.3887,71.6075,64.6171,44.7433,2222.9604,0.7587,251.5391,683.1212,0.1643,0.4568,238.4092,8624.4229,826.4061,194.5477,82.9802,8.5043,2.6019,5.2708,10.4458,2187.7775,31.5442,1001.9948,1710.2191,4.4314,19.9574,23.5377,8.4233,566.8541,10.7359,2.4025,35.1043,8.5043,226.8354,19.6858,5.1704,68.0569,0.8411,0.2108,0.5482,2.032,1.9236,28.906,108.1823,2.3401,3736.9013,1.9954,2.5226,60.0285,34.3613,585.8034,2.0557,4.359,7.1293,244.0576,5.3491,0.7532,0.4383,7100.0007,316.4933,11.4684,258.4351,12.5267,1372.5164,8.5043,18.8311,6.4413,1.9222,1.5222,1.2665,9.0195,3.8058,0.7587,16.0196,1281.0496,16.0415,2053.5247,0.5482,21.937,6037.6108,2.8094,12688.3581,63.004,1.4126,335.3855,1.4801,0.4062,335.3855,61.0135,136.7025,8.5059,9.3611,169.9409
BBD,1.8362,44.6092,56.275,219.5456,0.895,214.4592,60.1795,0.692,0.895,0.8479,0.9121,1.0,44.0415,0.9121,0.188,1011.0517,0.5,0.6869,3.4331,2.3985,0.5,38.7959,6.0159,1.3792,1.0,0.6293,1002.7694,0.4808,407.2309,3.3311,1864.2564,343.66,12.0,51.421,11.4952,88.8605,3.4791,27.5189,72.6132,9.3035,7.5,25.9669,0.4663,1.0731,0.3997,3.4791,0.3997,1.4836,0.3997,4.0279,0.3997,27.0165,4415.3054,3.8434,104.4022,3.9241,12.2869,3.5136,56.7753,182.8471,7185.812,1.6673,0.3997,38.7968,728.3599,20977.356,63.9862,0.3997,76.8901,0.3545,65.3088,58.7573,40.7166,2027.5217,0.692,229.4243,623.6019,0.1498,0.4167,216.8817,7782.5854,753.75,177.3193,75.6456,7.7566,2.3731,4.8335,9.5143,1997.9892,28.8149,915.6742,1559.8597,4.0418,18.2028,21.4951,7.7095,514.7805,9.7891,2.187,32.2466,7.7566,208.0416,17.9253,4.7158,62.0734,0.7675,0.1922,0.5,1.8526,1.7734,26.4369,98.5178,2.1334,3406.6655,1.82,2.2994,54.7633,31.2828,529.0717,1.875,3.9805,6.4382,222.6005,4.8786,0.6869,0.3997,6475.7813,288.6678,10.4601,234.6393,11.4253,1256.4632,7.7566,17.1756,5.85,1.7494,1.4044,1.1508,8.2242,3.3744,0.692,14.6239,1164.8558,14.6033,1870.7981,0.5,19.9664,5497.7336,2.5598,11598.7087,57.1768,1.286,305.899,1.35,0.3697,305.899,55.6493,124.9253,7.7567,8.5343,151.729
BDT,0.04169,1.0036,1.2661,5.0091,0.02032,4.6677,1.3513,0.01577,0.02032,0.01908,0.02075,0.02271,1.0,0.02075,0.004269,23.0807,0.01135,0.01564,0.0774,0.05401,0.01135,0.8732,0.1347,0.03741,0.02271,0.01432,22.4554,0.01094,9.2593,0.07545,42.4678,7.6378,0.2725,1.1699,0.2599,2.0177,0.07915,0.6202,1.6337,0.209,0.1703,0.5835,0.01061,0.02412,0.009101,0.07915,0.009101,0.0339,0.009101,0.08757,0.009101,0.6078,99.3326,0.08629,2.3488,0.08919,0.2764,0.07994,1.2586,4.0757,161.5033,0.03756,0.009101,0.8732,16.3862,471.3431,1.4529,0.009101,1.7314,0.008049,1.4863,1.3121,0.9071,45.6139,0.01577,5.2196,14.0401,0.003402,0.009461,4.8284,151.4066,17.1145,4.0032,1.7019,0.1768,0.05339,0.1107,0.2137,45.4414,0.6455,20.7912,35.0927,0.09186,0.4095,0.4823,0.1735,11.4688,0.2208,0.04922,0.7197,0.1768,4.6637,0.4033,0.1073,1.3972,0.01747,0.004365,0.01135,0.04178,0.0399,0.5922,2.2175,0.04743,77.0609,0.04132,0.05199,1.2315,0.7008,11.4524,0.04257,0.0907,0.1448,5.008,0.1111,0.01564,0.009101,145.6879,6.4943,0.2353,5.2212,0.2599,28.2682,0.1768,0.3907,0.1277,0.03923,0.03399,0.02583,0.1854,0.07614,0.01577,0.329,26.143,0.3321,42.3586,0.01135,0.449,123.2744,0.05812,261.2523,1.2841,0.02923,6.9594,0.03065,0.008394,6.9594,1.2661,2.8106,0.1768,0.1939,3.2705
BGN,2.0133,48.9851,61.764,240.6874,0.9813,239.5507,66.1194,0.7582,0.9813,0.9304,1.0,1.0964,48.1915,1.0,0.2061,1106.9311,0.5482,0.7532,3.7687,2.634,0.5482,42.5355,6.5979,1.4858,1.0964,0.6899,1099.429,0.5271,447.5794,3.6529,2042.1087,378.1737,13.1567,56.3776,12.6131,97.426,3.8144,30.2197,79.366,10.2204,8.2229,28.5044,0.5113,1.1795,0.4383,3.8144,0.438,1.6262,0.4383,4.4561,0.4383,29.6207,4840.9096,4.2225,114.4658,4.3027,13.4881,3.8523,62.248,200.7278,7873.2856,1.8284,0.4383,42.5324,798.5686,23032.6162,70.3005,0.4383,84.0805,0.3887,71.5764,64.6171,44.7433,2222.9604,0.7587,251.5391,683.211,0.1643,0.4568,238.4092,8624.4229,826.4061,194.5477,82.9802,8.5043,2.6019,5.2708,10.4458,2187.7775,31.5442,1001.9948,1710.2191,4.4314,19.9574,23.5377,8.4233,566.8541,10.7351,2.4032,35.1043,8.5043,226.8354,19.6858,5.1697,68.0569,0.8408,0.2108,0.5482,2.032,1.9236,28.9196,108.1823,2.3413,3736.9013,1.9954,2.5232,60.0285,34.3613,585.8034,2.0557,4.359,7.1293,244.0576,5.3489,0.7533,0.4383,7100.0007,316.4933,11.4684,258.4351,12.5267,1372.5164,8.5043,18.8275,6.4413,1.9222,1.5222,1.2665,9.026,3.8058,0.7587,16.0196,1281.0496,16.0415,2053.5247,0.5483,21.937,6037.6108,2.8094,12688.3581,63.004,1.4126,335.3855,1.4801,0.4062,335.3855,61.0135,136.7025,8.5045,9.3611,169.9409
BHD,9.7673,237.283,299.3352,1167.7958,4.7606,1140.7407,320.1035,3.681,4.7606,4.5101,4.8515,5.3191,234.2633,4.8515,1.0,5377.9348,2.6596,3.6539,18.2611,12.7582,2.6596,206.3611,31.9994,7.3364,5.3191,3.3474,5333.8798,2.5576,2166.1216,17.7187,9916.2574,1827.9785,63.8298,273.5159,61.1447,472.6622,18.5057,146.3769,386.2406,49.4867,39.8936,138.1216,2.4805,5.7081,2.1262,18.5057,2.1262,7.8914,2.1262,21.4248,2.1262,143.705,23485.6672,20.4435,555.3306,20.8728,65.356,18.6896,301.9962,972.5907,38222.4043,8.8684,2.1262,206.3658,3874.2546,111581.6809,340.3521,2.1262,408.9901,1.8856,347.3873,312.539,216.5775,10784.6897,3.681,1220.3418,3317.0314,0.7969,2.2163,1153.6262,41396.7306,4009.3085,943.1879,402.3704,41.2587,12.6231,25.7103,50.6079,10627.6021,153.2707,4870.6075,8297.1262,21.4989,96.8234,114.3356,41.0078,2738.194,52.0698,11.6331,171.5242,41.2587,1106.6043,95.3475,25.0841,330.1778,4.0822,1.0226,2.6596,9.8541,9.4328,140.622,524.031,11.3477,18120.5614,9.6809,12.2309,291.2942,166.3977,2814.2112,9.9734,21.1731,34.2459,1184.0453,25.9501,3.654,2.1262,34445.6452,1535.4671,55.6391,1248.0816,60.773,6683.315,41.2587,91.3595,31.1171,9.3051,7.4701,6.1214,43.7458,17.9488,3.681,77.7866,6196.0416,77.6774,9951.0537,2.6596,106.2041,29243.2637,13.6162,61695.2593,304.1318,6.8402,1627.1224,7.1809,1.9663,1627.1224,296.0069,664.4965,41.2591,45.3953,807.0691
BIF,0.001816,0.04338,0.05474,0.217,0.00088522,0.2022,0.05851,0.00068451,0.00088522,0.00082639,0.0009034,0.00098907,0.04333,0.0009034,0.00018594,1.0,0.00049453,0.0006794,0.003349,0.002372,0.00049453,0.03837,0.005831,0.001608,0.00098907,0.00062248,0.9729,0.00047561,0.4028,0.003295,1.8336,0.3321,0.01187,0.05093,0.01137,0.08789,0.003446,0.02681,0.07079,0.009037,0.007418,0.02528,0.0004619,0.001044,0.00039535,0.003446,0.00039538,0.001469,0.00039535,0.003794,0.00039535,0.02633,4.3037,0.003738,0.1018,0.003881,0.01195,0.00348,0.05453,0.1809,7.1077,0.001649,0.00039535,0.03838,0.71,20.4216,0.06329,0.00039535,0.07493,0.00035063,0.0646,0.05682,0.0393,1.9763,0.00068446,0.2272,0.6168,0.00014818,0.00041211,0.2077,6.5503,0.7455,0.1751,0.0736,0.007672,0.002313,0.004794,0.009245,1.9688,0.02797,0.9006,1.5204,0.003998,0.01774,0.0213,0.00752,0.4969,0.009683,0.002163,0.03118,0.007672,0.202,0.01743,0.004665,0.06139,0.00075911,0.00019015,0.00049453,0.001807,0.001736,0.02615,0.09599,0.002083,3.3328,0.0018,0.002274,0.05327,0.03045,0.4962,0.001855,0.00391,0.006233,0.217,0.004826,0.00067948,0.00039535,6.3121,0.2814,0.0102,0.2262,0.01132,1.2253,0.007672,0.01699,0.005533,0.0017,0.001471,0.001119,0.008135,0.003298,0.00068446,0.01421,1.1327,0.01444,1.8352,0.00049457,0.01941,5.341,0.002532,11.2851,0.05544,0.001255,0.303,0.001335,0.00036565,0.303,0.05512,0.1217,0.007672,0.008403,0.1417
BMD,3.6725,89.2184,112.55,439.0912,1.79,428.9185,120.3589,1.3841,1.79,1.6958,1.8242,2.0,88.083,1.8242,0.376,2022.1035,1.0,1.3739,6.8662,4.7971,1.0,77.5918,12.0318,2.7585,2.0,1.2586,2005.5388,0.9617,814.4617,6.6622,3728.5128,687.3199,24.0,102.842,22.9904,177.721,6.9581,55.0377,145.2265,18.607,15.0,51.9337,0.9327,2.1462,0.7994,6.9581,0.7995,2.9671,0.7994,8.0557,0.7994,54.0331,8830.6109,7.6868,208.8043,7.8482,24.5738,7.0273,113.5506,365.6941,14371.624,3.3345,0.7994,77.5935,1456.7197,41954.712,127.9724,0.7994,153.7803,0.709,130.6176,117.5147,81.4332,4055.0433,1.384,458.8485,1247.2038,0.2996,0.8333,433.7634,15565.1707,1507.5,354.6387,151.2913,15.5133,4.7463,9.6671,19.0286,3995.9784,57.6298,1831.3484,3119.7195,8.0836,36.4056,42.9902,15.4189,1029.5609,19.5782,4.374,64.4931,15.5133,416.0832,35.8507,9.4316,124.1468,1.5349,0.3845,1.0,3.7052,3.5467,52.8739,197.0357,4.2667,6813.3311,3.64,4.5988,109.5266,62.5655,1058.1434,3.75,7.9611,12.8765,445.201,9.7572,1.3739,0.7994,12951.5626,577.3356,20.9203,469.2787,22.8507,2512.9264,15.5133,34.3512,11.7,3.4987,2.8088,2.3016,16.4484,6.7488,1.384,29.2477,2329.7116,29.2067,3741.5962,1.0,39.9327,10995.4672,5.1197,23197.4175,114.3536,2.5719,611.798,2.7,0.7393,611.798,111.2986,249.8507,15.5134,17.0686,303.458
BND,2.6731,65.1703,82.1715,319.1084,1.3029,312.2085,87.8338,1.0056,1.3029,1.2341,1.3277,1.4557,63.9343,1.3277,0.2737,1471.8851,0.7279,1.0,5.0065,3.4916,0.7279,56.4765,8.7939,1.9704,1.4557,0.9147,1459.8262,0.6998,593.7134,4.8501,2712.7768,502.3682,17.4688,74.8553,16.7414,129.3574,5.0646,40.1443,105.5894,13.5516,10.918,37.8024,0.6788,1.5633,0.5819,5.0646,0.5817,2.156,0.5819,5.9002,0.5819,39.3305,6427.7791,5.6092,151.9881,5.7148,17.9447,5.1149,82.6531,266.2671,10433.068,2.4308,0.5819,56.4516,1060.3426,30537.1389,93.2063,0.5819,112.1684,0.5161,95.047,85.7578,59.3217,2951.6557,1.0074,333.981,905.7606,0.2181,0.6066,316.2594,11429.7822,1097.2604,258.1653,110.3977,11.2916,3.4548,6.9906,13.8546,2905.87,41.9486,1329.3201,2270.8358,5.8838,26.4995,31.3127,11.2065,750.5544,14.2573,3.1858,46.4805,11.2916,301.7842,26.1901,6.8645,90.3625,1.1168,0.2799,0.7279,2.6957,2.5591,38.3391,143.7108,3.1066,4964.1583,2.6494,3.3512,79.6232,45.542,775.6447,2.7295,5.7727,9.4849,324.0607,7.1006,1.0,0.5819,9427.4093,420.2411,15.2278,342.1861,16.6323,1826.0105,11.2916,25.0181,8.5401,2.5471,2.0166,1.6772,11.9729,4.9242,1.0074,21.255,1696.1991,21.2737,2719.0102,0.7279,29.1415,8004.7938,3.7049,16792.3178,83.4333,1.8707,445.308,1.9652,0.5385,445.308,81.0106,181.8705,11.2925,12.3948,220.8856
BOB,0.5349,12.9675,16.3587,64.8052,0.2607,60.3883,17.5293,0.2008,0.2607,0.2466,0.2653,0.2913,12.9207,0.2653,0.05476,298.6078,0.1456,0.1997,1.0,0.6982,0.1456,11.3034,1.74,0.4834,0.2913,0.1832,290.5184,0.1396,118.9521,0.9701,543.0186,100.1039,3.4954,14.9592,3.3467,25.8835,1.0121,8.0158,21.1081,2.7098,2.1846,7.5485,0.1357,0.3147,0.1158,1.0121,0.1158,0.4386,0.1158,1.133,0.1158,7.8635,1285.124,1.1195,30.3874,1.1429,3.5717,1.0222,16.2827,53.5528,1997.7334,0.4842,0.1158,11.3034,211.9973,6098.0392,18.5766,0.1158,22.3702,0.1033,18.9151,16.9526,11.7358,590.1328,0.2008,66.7434,182.6333,0.04364,0.1214,62.9708,1956.2667,219.5542,52.2485,21.9895,2.253,0.6907,1.4302,2.7612,587.9017,8.3512,268.6909,454.0146,1.1771,5.2981,6.3589,2.2416,148.3779,2.8485,0.6393,9.3114,2.253,60.2576,5.2107,1.3661,18.0854,0.2223,0.056,0.1456,0.5392,0.5155,7.6903,28.6966,0.6207,992.2981,0.5301,0.6701,15.9121,9.1365,148.1658,0.5462,1.1719,1.8715,64.7917,1.4149,0.1997,0.1158,1884.8485,84.02,3.0445,67.55,3.3238,365.2449,2.253,4.9921,1.6521,0.5076,0.4391,0.3338,2.398,0.9838,0.2008,4.2678,338.2273,4.2351,548.0176,0.1456,5.8159,1594.8718,0.7402,3375.5289,16.5917,0.3776,88.9912,0.3932,0.1077,88.9912,16.1893,36.3148,2.253,2.5091,42.3129
BRL,0.7656,18.6649,23.5341,91.4047,0.3731,89.4128,25.1289,0.2879,0.3731,0.3535,0.3798,0.4169,18.5156,0.3796,0.07838,421.529,0.2085,0.2864,1.4323,1.0,0.2085,16.1801,2.5097,0.5644,0.4169,0.2621,418.0764,0.2001,169.838,1.3885,776.1186,143.7253,5.003,21.4116,4.7921,37.0477,1.4487,11.4852,30.241,3.8853,3.1269,10.8261,0.1942,0.4494,0.1661,1.4487,0.1661,0.6176,0.1661,1.6957,0.1661,11.2638,1840.8364,1.6048,43.5275,1.6355,5.1394,1.4631,23.6709,76.5926,2993.3106,0.6941,0.1661,16.1802,303.669,8746.991,26.6462,0.1661,32.1252,0.1478,27.1613,24.7032,16.992,845.3177,0.2879,95.5317,259.8693,0.06246,0.1737,90.5587,2811.0661,314.2535,75.0467,31.6181,3.2292,0.9894,1.9468,3.9687,833.0048,12.0136,385.3839,650.3393,1.6845,7.5891,9.1849,3.2096,215.7129,4.0749,0.9135,13.3587,3.2292,86.4315,7.5009,1.9627,25.8882,0.319,0.08015,0.2085,0.7731,0.7329,11.0008,41.1152,0.891,1420.2305,0.7588,0.959,22.8054,13.1192,222.924,0.7817,1.6949,2.7165,92.807,2.0298,0.2864,0.1661,2699.8934,120.3519,4.3611,98.3459,4.7575,522.9726,3.2292,7.139,2.4462,0.7296,0.5794,0.4785,3.4413,1.4103,0.2879,6.124,487.4957,6.0895,781.4565,0.2085,8.3373,2292.8753,1.0598,4864.5493,23.9343,0.5502,127.3756,0.5628,0.1541,127.3756,23.1722,52.088,3.2292,3.5623,63.2593
BSD,3.6725,89.2184,112.55,439.0912,1.79,428.9185,120.3589,1.3841,1.79,1.6958,1.8242,2.0,88.083,1.8242,0.376,2022.1035,1.0,1.3739,6.8662,4.7971,1.0,77.5918,12.0318,2.7585,2.0,1.2586,2005.5388,0.9617,814.4617,6.6622,3728.5128,687.3199,24.0,102.842,22.9904,177.721,6.9581,55.0377,145.2265,18.607,15.0,51.9337,0.9327,2.1462,0.7994,6.9581,0.7995,2.9671,0.7994,8.0557,0.7994,54.0331,8830.6109,7.6868,208.8043,7.8482,24.5738,7.0273,113.5506,365.6941,14371.624,3.3345,0.7994,77.5935,1456.7197,41954.712,127.9724,0.7994,153.7803,0.709,130.6176,117.5147,81.4332,4055.0433,1.384,458.8485,1247.2038,0.2996,0.8333,433.7634,15565.1707,1507.5,354.6387,151.2913,15.5133,4.7463,9.6671,19.0286,3995.9784,57.6298,1831.3484,3119.7195,8.0836,36.4056,42.9902,15.4189,1029.5609,19.5782,4.374,64.4931,15.5133,416.0832,35.8507,9.4316,124.1468,1.5349,0.3845,1.0,3.7052,3.5467,52.8739,197.0357,4.2667,6813.3311,3.64,4.5988,109.5266,62.5655,1058.1434,3.75,7.9611,12.8765,445.201,9.7572,1.3739,0.7994,12951.5626,577.3356,20.9203,469.2787,22.8507,2512.9264,15.5133,34.3512,11.7,3.4987,2.8088,2.3016,16.4484,6.7488,1.384,29.2477,2329.7116,29.2067,3741.5962,1.0,39.9327,10995.4672,5.1197,23197.4175,114.3536,2.5719,611.798,2.7,0.7393,611.798,111.2986,249.8507,15.5134,17.0686,303.458
BTN,0.04733,1.155,1.4563,5.6483,0.02307,5.5279,1.5521,0.01783,0.02307,0.02185,0.02351,0.02578,1.1452,0.02351,0.004846,26.0608,0.01289,0.01771,0.08847,0.0618,0.01289,1.0,0.1547,0.03488,0.02578,0.01624,25.8473,0.0124,10.4916,0.08599,47.9378,8.8772,0.3093,1.3254,0.2961,2.2905,0.08968,0.7094,1.8714,0.2398,0.1933,0.6693,0.01202,0.02768,0.0103,0.08968,0.01031,0.03816,0.0103,0.1045,0.0103,0.6964,113.8086,0.09912,2.6911,0.1012,0.318,0.09057,1.4634,4.7163,185.0894,0.04291,0.0103,1.0,18.7742,540.5162,1.6487,0.0103,1.988,0.009138,1.6845,1.5176,1.05,52.2613,0.01784,5.9136,16.0645,0.003862,0.01074,5.5953,173.9541,19.4286,4.5964,1.9566,0.1999,0.06117,0.1238,0.2453,51.5,0.7427,23.8105,40.2068,0.1042,0.4692,0.5571,0.1986,13.2873,0.2524,0.0566,0.8229,0.1999,5.3485,0.4642,0.1216,1.6,0.01976,0.004955,0.01289,0.04775,0.04536,0.681,2.5395,0.05497,87.7218,0.04691,0.05924,1.4113,0.8076,13.7314,0.04833,0.1027,0.1681,5.7377,0.1258,0.01771,0.0103,166.9193,7.4407,0.2696,6.0578,0.2945,32.3625,0.1999,0.4436,0.1512,0.04509,0.0357,0.02984,0.2119,0.08727,0.01784,0.3767,30.0283,0.3762,48.1354,0.01289,0.515,141.6872,0.06544,304.4122,1.4843,0.03328,7.8848,0.0348,0.009523,7.8848,1.4344,3.2233,0.1999,0.2194,3.9109
BWP,0.3052,7.4525,9.4015,37.2161,0.1488,34.6796,10.0341,0.1147,0.1488,0.1417,0.1516,0.1662,7.4256,0.1516,0.03125,171.4834,0.08311,0.1137,0.5747,0.3985,0.08311,6.466,1.0,0.2778,0.1662,0.1043,166.8379,0.07978,68.6831,0.5529,315.3477,56.7152,1.9947,8.5448,1.9163,14.771,0.5781,4.6053,12.131,1.5489,1.2467,4.335,0.07749,0.1784,0.06618,0.5781,0.06619,0.2519,0.06618,0.6712,0.06618,4.5158,738.0165,0.6408,17.4508,0.6517,2.0527,0.5839,9.3508,30.5913,1208.3695,0.2769,0.06618,6.466,121.7451,3501.9608,10.6363,0.06618,12.8563,0.05893,10.833,9.8278,6.7396,338.8994,0.1147,38.1241,104.1173,0.0249,0.06926,35.8535,1124.2815,125.2932,29.9028,12.6376,1.285,0.3967,0.7625,1.5869,337.6181,4.7959,154.4185,260.7299,0.6712,3.0426,3.6111,1.2882,85.7898,1.6263,0.3665,5.3244,1.285,34.6305,2.9947,0.7828,10.3455,0.1277,0.03196,0.08311,0.3102,0.2963,4.4083,16.466,0.3562,572.2215,0.3025,0.3834,9.1448,5.263,88.1702,0.3117,0.6735,1.0756,37.2083,0.8098,0.1137,0.06618,1082.4242,48.2507,1.7484,39.1034,1.8986,209.9085,1.285,2.8483,0.9487,0.2915,0.2341,0.1918,1.3785,0.5654,0.1147,2.4398,194.1524,2.4631,311.7769,0.08311,3.3344,915.8974,0.4255,1939.9465,9.5354,0.217,50.8321,0.2244,0.06145,50.8321,9.2474,20.8704,1.285,1.4223,25.3267
BYN,1.3314,26.828,33.8439,161.5976,0.6489,125.7767,36.1221,0.5117,0.6489,0.5922,0.673,0.725,26.7319,0.673,0.1363,621.9395,0.3625,0.5075,2.0689,1.7778,0.3625,28.6707,3.5999,1.0,0.725,0.4661,605.0911,0.3555,243.786,2.4775,1135.1855,204.1829,8.7005,37.9437,8.5247,64.4272,2.5672,16.5785,43.6712,6.5005,5.4378,15.7221,0.3453,0.6447,0.294,2.5672,0.295,1.0918,0.294,2.3597,0.294,16.378,2676.6529,2.3068,63.2908,2.9071,7.3894,2.5927,33.9136,131.6123,4289.024,1.1912,0.294,28.7686,441.5474,15442.7147,46.5407,0.294,46.2815,0.257,48.2314,35.0734,29.9792,1229.1271,0.51,169.293,444.2828,0.1086,0.3021,158.2696,4047.2904,546.4972,108.0972,45.4936,5.5161,1.4386,2.9596,6.6451,1224.4802,17.3939,555.8973,945.6204,2.9842,11.0349,13.1558,4.6377,309.041,5.8124,1.3008,19.3937,5.5161,124.6675,10.7803,3.4883,45.8731,0.5671,0.1394,0.3625,1.1168,1.0666,15.6471,59.2764,1.5618,2059.9256,1.3196,1.6462,38.1964,22.5989,308.5993,1.3594,2.4244,3.8717,134.9479,3.6073,0.5092,0.294,3925.7576,174.9966,6.3412,140.6929,8.4308,755.6676,5.5161,10.1822,4.3088,1.2379,0.9085,0.6905,5.8984,2.0355,0.51,8.7828,704.4589,10.8738,1141.4097,0.3648,12.0035,4047.5132,1.8676,6983.444,34.3255,0.7812,225.724,0.9788,0.2858,225.724,41.0638,75.1321,5.5355,5.2259,88.1293
BZD,1.8362,44.6092,56.275,219.5456,0.895,214.4592,60.1795,0.692,0.895,0.8479,0.9121,1.0,44.0415,0.9121,0.188,1011.0517,0.5,0.6869,3.4331,2.3985,0.5,38.7959,6.0159,1.3792,1.0,0.6293,1002.7694,0.4808,407.2309,3.3311,1864.2564,343.66,12.0,51.421,11.4952,88.8605,3.4791,27.5189,72.6132,9.3035,7.5,25.9669,0.4663,1.0731,0.3997,3.4791,0.3997,1.4836,0.3997,4.0279,0.3997,27.0165,4415.3054,3.8434,104.4022,3.9241,12.2869,3.5136,56.7753,182.8471,7185.812,1.6673,0.3997,38.7968,728.3599,20977.356,63.9862,0.3997,76.8901,0.3545,65.3088,58.7573,40.7166,2027.5217,0.692,229.4243,623.6019,0.1498,0.4167,216.8817,7782.5854,753.75,177.3193,75.6456,7.7566,2.3731,4.8335,9.5143,1997.9892,28.8149,915.6742,1559.8597,4.0418,18.2028,21.4951,7.7095,514.7805,9.7891,2.187,32.2466,7.7566,208.0416,17.9253,4.7158,62.0734,0.7675,0.1922,0.5,1.8526,1.7734,26.4369,98.5178,2.1334,3406.6655,1.82,2.2994,54.7633,31.2828,529.0717,1.875,3.9805,6.4382,222.6005,4.8786,0.6869,0.3997,6475.7813,288.6678,10.4601,234.6393,11.4253,1256.4632,7.7566,17.1756,5.85,1.7494,1.4044,1.1508,8.2242,3.3744,0.692,14.6239,1164.8558,14.6033,1870.7981,0.5,19.9664,5497.7336,2.5598,11598.7087,57.1768,1.286,305.899,1.35,0.3697,305.899,55.6493,124.9253,7.7567,8.5343,151.729
CAD,2.9178,70.8602,89.3458,348.7289,1.4222,347.408,95.7481,1.0999,1.4222,1.3478,1.4494,1.589,69.8253,1.4495,0.2987,1606.5899,0.7945,1.0932,5.4576,3.8161,0.7945,61.5906,9.5887,2.1526,1.589,1.0,1593.4306,0.7643,648.0384,5.2932,2957.1843,547.6387,19.0682,81.7134,18.2969,141.201,5.5286,43.7614,114.8084,14.8064,11.9176,41.2258,0.7411,1.7079,0.6346,5.5286,0.6346,2.3561,0.6346,6.4574,0.6346,42.9301,7016.0511,6.1146,165.8981,6.2406,19.5115,5.5835,90.2177,290.9779,11400.3722,2.6534,0.6346,61.5924,1157.3854,33371.6503,101.8284,0.6346,121.0415,0.5633,103.7421,93.7243,64.828,3221.7919,1.0999,364.5793,990.7672,0.2381,0.6621,345.3764,12622.4293,1197.7231,281.9056,120.0364,12.3361,3.771,7.6425,15.1312,3174.32,45.6324,1451.8043,2478.6633,6.4278,28.9248,34.1692,12.1849,821.4401,15.5447,3.4783,50.8704,12.3361,328.1328,28.4768,7.4961,98.5449,1.2197,0.3055,0.7945,2.9454,2.7825,41.8801,156.6596,3.3933,5411.4301,2.892,3.6633,87.0509,49.7645,848.9,2.9794,6.2967,10.313,353.7188,7.7545,1.0932,0.6346,10290.2082,458.7017,16.6215,374.5037,18.1561,1985.4381,12.3361,27.2853,9.3328,2.7831,2.2055,1.8295,13.0922,5.4909,1.0999,23.2145,1856.3957,23.2339,2975.8056,0.7945,31.7672,8747.8148,4.0403,18465.5749,91.0094,2.0405,486.1057,2.1452,0.5884,486.1057,88.4326,197.7494,12.3361,13.5654,241.1026
